9	100	273	0.01232992	0.001793064	0.094346602	0.015578451	0.477863673	0.00453891	0.000247632	0.116752531	0.002227564	0.000810074	0.032537109	0.010663971	0.013240824	0.007448294	0.000524251	0.004719693	0.000308969	0.000321965	0.012950297
9	105	273	0.011264034	0.001765413	0.057958747	0.021843456	0.536850468	0.005093038	0.000246487	0.093051974	0.014195949	0.000942161	0.026301029	0.015507759	0.010585596	0.008463287	0.000579869	0.004252358	0.000345348	0.00041971	0.013080246
9	110	273	0.019849389	0.001819467	0.017582548	0.021921512	0.464791129	0.005992525	0.000256819	0.053905749	0.032534521	0.001022488	0.022984269	0.140120856	0.010352079	0.007463261	0.000687541	0.003995769	0.000446859	0.000516686	0.013739221
9	115	273	0.016526022	0.001656327	0.017585554	0.012485278	0.496890657	0.006212694	0.000236315	0.077087034	0.045794713	0.000901029	0.019596028	0.099834187	0.010996335	0.004227818	0.000728153	0.003306461	0.000519447	0.000536515	0.012669679
9	120	273	0.01293024	0.001484663	0.025133806	0.000844314	0.580053655	0.006309164	0.000214038	0.099451382	0.049399275	0.000724722	0.017237473	0.006262735	0.011087666	0.001868659	0.000760839	0.00268846	0.000571297	0.000539975	0.01143861
9	125	273	0.027215987	0.001612817	0.026276129	0.007083214	0.475213205	0.007711769	0.000234829	0.061996752	0.049154888	0.000651188	0.01776098	0.07783047	0.010810475	0.002264761	0.000959687	0.002647198	0.000714974	0.000661038	0.012449132
9	130	273	0.014356556	0.001681017	0.020797692	0.064517269	0.323317488	0.00897369	0.000247034	0.155101537	0.029560392	0.000505974	0.015660119	0.0567775	0.006781501	0.00577819	0.001152843	0.002503403	0.00080016	0.000788831	0.012935034
9	135	273	0.002337096	0.00168957	0.013181365	0.067954047	0.282460582	0.009986411	0.000250399	0.217161397	0.009178959	0.000322087	0.011957645	0.035426757	0.008034296	0.007150433	0.001323106	0.002290408	0.000819286	0.000927488	0.012900138
9	140	273	0.031567897	0.001651887	0.007176797	0.007329781	0.367966617	0.0107197	0.000246659	0.108395522	0.013288443	0.00013867	0.00867451	0.089077955	0.025249584	0.000236506	0.00146225	0.002050864	0.000787659	0.001083871	0.012460964
9	145	273	0.04820917	0.001598689	0.006096244	0.035561835	0.345182718	0.011294817	0.000240256	0.08354025	0.023244769	0	0.007706346	0.03802674	0.034849134	0.010545907	0.001583166	0.001834879	0.000733687	0.001275894	0.011867866
9	150	273	0.014281697	0.001870094	0.013203982	0.011695422	0.20247912	0.014265545	0.000282517	0.146074592	0.010564138	0	0.011848854	0.017135993	0.015140811	0.063464996	0.002050628	0.002010047	0.000820428	0.001836481	0.013613053
9	155	273	0.002335115	0.001829662	0.023032075	0	0.252575385	0.014947755	0.00027749	0.140170228	0.009828229	0	0.016985336	0.022801967	0.003504758	0.07002725	0.00219944	0.001872145	0.000775488	0.002223268	0.013018664
9	160	273	0.018523191	0.001583567	0.029317841	0	0.412668825	0.013745824	0.000240761	0.103717197	0.021089382	0	0.020545503	0.034075727	0.006889228	0.034283038	0.002066813	0.001572655	0.000668453	0.00238239	0.010983597
9	165	273	0.028216219	0.001453653	0.033326253	0.00822081	0.470434553	0.013302864	0.000221213	0.134458721	0.02733897	2.18E-05	0.024285074	0.034739568	0.007917219	0.006007905	0.002040835	0.001431232	0.000641586	0.002699317	0.009806141
9	170	273	0.021568234	0.001489548	0.035602431	0.011040847	0.397852145	0.014261551	0.000226511	0.239010773	0.025912244	0.000262095	0.029448988	0.023413201	0.001625376	0	0.002229388	0.001485907	0.000728937	0.003395204	0.009755898
9	175	273	0.011936278	0.001574689	0.030739321	0.010451182	0.360575093	0.015654834	0.000238862	0.27798558	0.028416288	0.000664126	0.03378803	0.017936693	0	0.00010014	0.002490762	0.001624882	0.00090367	0.004375173	0.010001947
9	180	273	0.014116152	0.001514406	0.0187305	0.008755713	0.476272475	0.015515251	0.000228718	0.116047923	0.043245251	0.001158011	0.031761253	0.035488723	0.013301868	0.006258166	0.002510154	0.001646586	0.00167894	0.008698173	0.009323842
9	185	273	0.021414509	0.001472559	0.03938278	0.007979291	0.462517783	0.015429273	0.00022099	0.030397354	0.058983695	0.001802687	0.025079821	0.058652728	0.029626855	0.01213691	0.002536421	0.001713272	0.005635863	0.035890992	0.008789982
9	190	273	0.019867785	0.001566737	0.062516176	0.008533952	0.303675431	0.016659004	0.000233139	0.124276401	0.059520562	0.002855085	0.013055831	0.063020156	0.031971807	0.017803034	0.00278112	0.001974232	0	0.058545042	0.009076564
9	195	273	0.007913336	0.001739435	0.042609005	0.010025668	0.147648959	0.018618299	0.000256071	0.307444244	0.035867998	0.004489404	0.002355043	0.042946861	0.01771625	0.021696167	0.003155401	0.002394884	0	0.041561696	0.009798683
9	200	273	0.013498731	0.001840251	0.010235806	0.011531415	0.090565741	0.019660494	0.000267366	0.377304583	0.008546298	0.006481483	0.02530269	0.041795454	0.018347492	0.019425995	0.003382191	0.002784903	0.000687953	0.009518553	0.01010881
9	205	273	0.048367963	0.001545798	0.009928284	0.010591743	0.190321458	0.016333563	0.000221062	0.147573616	0.008847396	0.007215463	0.080070593	0.083853249	0.05227743	0.007113598	0.002852529	0.002580484	0.093992861	0.001707844	0.00831177
9	210	273	0.053033143	0.001435726	0.019821682	0.010651926	0.310030352	0.014853726	0.000201523	0.046239361	0.033556611	0.008669446	0.070738469	0.096244014	0.067297674	0	0.002634633	0.00264848	0.079274714	0.003754491	0.007593091
9	215	273	0.026611174	0.001571271	0.025109334	0.012360801	0.314356242	0.015736609	0.000215788	0.114858534	0.068400707	0.011968386	0.025915884	0.067668482	0.059873509	0.041374598	0.002837232	0.003204215	0.005611747	0.002184405	0.008220938
9	220	273	0.019347253	0.001660841	0.024218255	0.01344256	0.195969807	0.015890811	0.000222391	0.145747634	0.07677876	0.015541109	0.013440759	0.071237661	0.056268572	0.116760717	0.002916264	0.003741919	0	0	0.008654537
9	225	273	0.064140081	0.001590331	0.018485696	0.012721751	0.268834043	0.014307852	0.000206821	0.043314253	0.041477011	0.017833092	0.020133866	0.168183384	0.073503324	0.032190087	0.002678496	0.003953841	0.010126113	0	0.008316326
9	230	273	0.05151998	0.001415317	0.012675743	0.010618753	0.349319358	0.011738597	0.000177975	0.122711343	0.029174736	0.018590157	0.026588401	0.121948596	0.05101046	0	0.002249221	0.003876561	0.012068761	0.00150016	0.00748867
9	235	273	0.015491525	0.00142566	0.010361428	0.00951895	0.362003484	0.010622509	0.000172469	0.261048355	0.043139263	0.02143142	0.029841679	0.028040461	0.0158091	0	0.002094487	0.004294112	0.007736467	0.008463832	0.00769958
9	240	273	0.02706011	0.001724737	0.011609103	0.00976819	0.277192435	0.011138538	0.000199544	0.231974709	0.059225469	0.028974608	0.027156964	0.059873784	0.009364467	0.012540998	0.002280505	0.005701851	0.015836305	0.019508346	0.009593746
9	245	273	0.069799066	0.001619811	0.012183792	0.007458735	0.194692319	0.008592464	0.000177974	0.170235976	0.04692042	0.029687392	0.017098414	0.170239403	0.037912464	0.004490523	0.001857059	0.005866455	0.047097767	0.024691678	0.009364427
9	250	273	0.061714602	0.001566791	0.015395672	0.005707712	0.196439196	0.0062327	0.000162109	0.131904384	0.053131588	0.030564688	0.036454244	0.148314007	0.041832216	0.000616716	0.001472061	0.006205372	0.079699365	0.025218191	0.009498302
9	255	273	0.023487308	0.001582964	0.021914795	0.0046277	0.261006474	0.003900299	0.000152631	0.128928693	0.073113938	0.032018509	0.064673989	0.048970977	0.022229604	0.002807367	0.001106209	0.006844918	0.040414695	0.021253181	0.010149359
9	260	273	0	0.001319969	0.026126645	0.003426284	0.304439379	0.000984197	0.000117056	0.160695999	0.074662347	0.026883579	0.055662352	0	0	0.005021522	0.000556065	0.006222744	0	0.009312402	0.009023243
11	167	275	0.053030273	0.002102946	0.015562092	0.003190429	0	0.041384589	0	0.46011488	0.013794468	0	0.078564662	0.007026573	0.00122804	0.003699961	0	0.001062714	0.001240664	0	0.007209628
11	172	275	0.068776617	0.002633215	0.018635824	0.00501455	0	0.04350526	0.000183992	0.42161342	0.001254651	0	0.080144939	0.007716011	0.002168404	0.004280704	0	0.000801243	3.62E-05	0	0.007862112
11	177	275	0.021943185	0.002740448	0.019126957	0.006038616	0	0.038500194	0.000347619	0.437904642	0	0	0.068087761	0.007154663	0.002768067	0.004164659	0	0.000429454	0	0	0.007238449
11	182	275	0	0.001040717	0.007365808	0.002539354	0.606548203	0.012552444	0.000179469	0.172357111	0	0.000732538	0.021339429	0.002452302	0.001206272	0.00149173	0	4.96E-05	0.000210326	0	0.002463021
11	187	275	0	0.001066045	0.007843291	0.002803873	0.589408257	0.011119303	0.000223528	0.164943888	0.002392722	0.005045696	0.018555747	0.002291989	0.001364923	0.00145128	0.00032517	0	0.000720527	0	0.002284902
11	192	275	0.037752122	0.002730245	0.021334554	0.007603712	0	0.024761595	0.000656816	0.31713868	0.015687841	0.021402067	0.042538118	0.005406433	0.003769323	0.003549681	0.001881408	0	0.003490577	0	0.00534864
11	197	275	0.109999632	0.002717834	0.022965856	0.007914734	0.101347398	0.021518611	0.000724397	0.17468749	0.025879634	0.026226726	0.039738835	0.004998076	0.003979923	0.003389567	0.002880956	0	0.005283391	0	0.00490595
11	202	275	0.090556533	0.001747359	0.016201954	0.005271981	0.485451368	0.012111641	0.000504269	0.068584298	0.022817395	0.018882215	0.023858067	0.003006583	0.002682308	0.002097937	0.002476572	0	0.004574406	0	0.002927415
11	207	275	0.070365664	0.001668166	0.017168956	0.005177834	0.554524274	0.010140332	0.000512935	0.083076174	0.026513864	0.019860963	0.020470136	0.002704033	0.002660885	0.001933768	0.002935798	0	0.005425564	0	0.002611012
11	212	275	0.051923724	0.001879223	0.021657688	0.005967531	0.542070923	0.010026289	0.000608462	0.123708764	0.03306441	0.025336113	0.01996918	0.002888012	0.003093759	0.002108285	0.003920126	0	0.007146695	0	0.002764831
11	217	275	0.049184079	0.002140613	0.027751976	0.006923274	0.526494756	0.010023711	0.000723354	0.128817955	0.038054682	0.033974755	0.01903086	0.003137753	0.003617754	0.002328691	0.005123778	0	0.009053599	0	0.002977409
11	222	275	0.060205954	0.002285572	0.032728466	0.00750079	0.533471903	0.009384922	0.000800467	0.097598275	0.037966523	0.039939586	0.016481453	0.003213905	0.00394819	0.002414709	0.006128502	0	0.010351916	0	0.003021832
11	227	275	0.058172347	0.002255206	0.034098608	0.007486207	0.532769982	0.00810629	0.000814061	0.102851552	0.032913721	0.035017832	0.012910325	0.003059104	0.003967545	0.002316782	0.006649481	0	0.010648905	0	0.002849091
11	232	275	0.036349641	0.002117543	0.031538088	0.007090484	0.508153786	0.006645847	0.000784253	0.165177536	0.025826862	0.022969229	0.009674121	0.002785873	0.003782414	0.002117234	0.006762207	0	0.01021523	0	0.002569179
11	237	275	0.020274797	0.002059481	0.027101777	0.006939154	0.474654833	0.005623977	0.00077965	0.223524227	0.020329074	0.021793119	0.00800158	0.002641897	0.003725149	0.002005529	0.007030961	0	0.009988443	0	0.002411597
11	242	275	0.021475772	0.002155612	0.021789074	0.007292205	0.437256107	0.0050989	0.000831474	0.252416787	0.017030235	0.038212717	0.008009877	0.002710422	0.00393902	0.002045364	0.007775734	5.20E-05	0.010372994	0	0.002447961
11	247	275	0.033673382	0.002332447	0.01707091	0.007905739	0.39850296	0.0047523	0.000914199	0.266191976	0.014537118	0.059722026	0.009068338	0.002889656	0.004296789	0.002156934	0.00879232	0.00019625	0.011013293	0	0.002581093
11	252	275	0.046850073	0.002457475	0.016175977	0.008329347	0.370607266	0.004283261	0.000976419	0.279604614	0.011745583	0.064442793	0.010333047	0.003015364	0.004555048	0.002214833	0.009575824	0.00037434	0.011279128	0	0.002662477
11	257	275	0.050191957	0.002403096	0.021030986	0.008129412	0.382360906	0.003553042	0.000965883	0.28372799	0.008446007	0.040501077	0.01086496	0.002935481	0.00447358	0.002110362	0.009577596	0.000550188	0.010632989	0	0.002560948
11	262	275	0.044588618	0.002217609	0.027214327	0.007473481	0.469252153	0.002753089	0.000899969	0.218951785	0.005669025	0.017997829	0.010689591	0.002710735	0.004138956	0.001896772	0.008956284	0.000697152	0.009384026	0	0.002335385
11	267	275	0.034848275	0.002003711	0.030890239	0.00671428	0.602900813	0.00206288	0.000819642	0.094952523	0.004122425	0.015350395	0.010225473	0.002463561	0.003743008	0.001668084	0.008133031	0.000819626	0.008044277	0	0.002094823
13	194	276	0.006757056	0.000211975	0.00518532	0.004486043	0.061854495	0	0.003551408	0.011506594	0.14404641	0.063604954	0	0.00289017	0.0020403	0	0	0.071310947	0.000633194	0.610169034	0.000487472
13	199	276	0.003191793	0.000195548	0	0.142939061	0.085448149	0	0.002747378	0.0090278	0.070887563	0.088981881	0	0.00232376	0.001637451	0	0	0.067739142	0.166389295	0.348709275	0.000703325
13	204	276	0.003419229	0.000210875	0	0.138211877	0.123634679	0	0.00249481	0.008341021	0.044177239	0.111855887	0	0.00220144	0.001548418	0	0	0.066415539	0.248156007	0.239528204	0.000982675
13	209	276	0.006111012	0.000243857	0.003775113	0.07239534	0.175506552	0	0.002435201	0.008315549	0.039115458	0.134677272	8.05E-05	0.002251441	0.00158071	7.57E-05	0	0.064708769	0.288298106	0.189498238	0.001351719
13	214	276	0.010432276	0.000274504	0.03430006	0.007769548	0.225516988	0	0.002315852	0.008113369	0.046841822	0.148160948	0.000184782	0.002254244	0.00157986	0.00016895	2.02E-05	0.059085391	0.279221075	0.161826032	0.001725005
13	219	276	0.014936902	0.000291309	0.065750029	0	0.256060026	0	0.002075177	0.007499005	0.059973978	0.147832006	0.000283513	0.002138496	0.001496167	0.000260685	8.50E-05	0.052004386	0.232325578	0.144574687	0.002013246
13	224	276	0.018947591	0.000306435	0.088989166	0.001933502	0.270021672	6.07E-07	0.001839806	0.006901409	0.073157841	0.143118656	0.000379448	0.0020199	0.001410904	0.000353521	0.000149384	0.051040083	0.188774446	0.137659473	0.002281357
13	229	276	0.021126933	0.000314657	0.093179988	0.028781475	0.257535023	1.34E-06	0.00158715	0.006227055	0.077622966	0.134633592	0.000463921	0.001869947	0.001304222	0.000439144	0.000209092	0.059476506	0.172901241	0.128951141	0.00248628
13	234	276	0.021318026	0.000324206	0.076217656	0.052220275	0.224479376	1.98E-06	0.001367563	0.00566269	0.070791044	0.128783463	0.000546709	0.001743614	0.001214523	0.000526421	0.000267803	0.079849938	0.205500565	0.1153227	0.002688854
13	239	276	0.019845351	0.00033541	0.049068995	0.068246618	0.182209311	2.53E-06	0.001175898	0.005194305	0.05821373	0.127087088	0.000629837	0.001638309	0.00113995	0.000617238	0.000326853	0.103308414	0.264075164	0.102476939	0.002894914
13	244	276	0.017125363	0.000347372	0.025799781	0.075294599	0.144169832	3.01E-06	0.001004145	0.00479329	0.047400722	0.130503701	0.000712766	0.001546355	0.001075129	0.000711083	0.000386218	0.118294536	0.317005221	0.09881511	0.003099025
13	249	276	0.013574489	0.000359172	0.01749922	0.072347369	0.124384273	3.41E-06	0.000847459	0.004439824	0.044051919	0.138572595	0.000794098	0.001462165	0.001016167	0.000806537	0.00044523	0.116322505	0.337977111	0.109475676	0.00329401
13	254	276	0.009653726	0.000370114	0.022317934	0.061887525	0.137509297	3.73E-06	0.000703734	0.004122949	0.0461714	0.144677119	0.000872313	0.001382624	0.000960899	0.000901954	0.000503017	0.102479843	0.323799035	0.125506472	0.003473714
13	259	276	0.005860025	0.000379492	0.035013448	0.047403747	0.198123687	3.97E-06	0.000572088	0.003834877	0.049760136	0.140588834	0.000945461	0.001305495	0.000907766	0.000995124	0.000558353	0.085457249	0.277403813	0.134228005	0.003631311
13	264	276	0.002714403	0.000386563	0.05015748	0.032535262	0.319686436	4.11E-06	0.000452416	0.003569533	0.050783633	0.118270786	0.001011158	0.001229075	0.000855576	0.001083223	0.000609669	0.074090122	0.202494922	0.123032176	0.003759219
13	269	276	0.00062857	0.000391222	0.062704864	0.02036018	0.497491082	4.17E-06	0.000345709	0.003327523	0.046628164	0.076300624	0.001068476	0.001154035	0.00080477	0.001164828	0.000656195	0.074082479	0.109724008	0.085870585	0.003855917
14	59	276	0.07298915	0.009153328	0.01277653	1.50E-05	0.499484346	0.006750387	0	0.119934567	1.83E-05	0	0.021483193	0.000981827	0.003952184	0.013029824	0	0.015789443	0	0	0.004670882
14	64	276	0.064883487	0.012903921	0.018513738	0.000320746	0.224460828	0.008244644	0.000101818	0.230138938	0	1.06E-06	0.010345417	0.002631009	0.005450371	0.015596636	0.036538181	0.015460463	0	0	0.004681041
14	69	276	0.040582229	0.011695976	0.007378997	0.000596907	0.387169023	0.00595307	0.000283523	0.200128771	0	3.92E-06	0.048843367	0.003477201	0.004579934	0.007527317	0.027557214	0.015007119	0	0	0.003209928
14	74	276	0.216171637	0.010873574	0.00447879	0.000969492	0.298467309	0.004898077	0.000495779	0.207571731	0	6.87E-06	0.069245831	0.004761054	0.004048037	0.003600022	0	0.002079269	0	0	0.002741462
14	79	276	0.0378765	0.008316424	0.019905245	0.001461026	0.442977643	0.004644235	0.000760217	0.171609229	0	1.03E-05	0.040929493	0.006406333	0.00329424	0.001995025	0.000673415	0.05240234	0	0	0.002710568
14	84	276	0.019786583	0.006851296	0.022124314	0.001972173	0.443733132	0.004768027	0.001024333	0.196098519	0	1.35E-05	0.02214474	0.007706493	0.003612755	0.001346288	0.024753933	0.05964934	0	0	0.002848183
14	89	276	0.035364039	0.011954584	0.020507417	0.002244336	0.471106845	0.004642711	0.001152671	0.242306744	0	1.48E-05	0.011065004	0.007472668	0.0069627	0.001361187	0	0.042098029	0	0	0.002862921
14	94	276	0.092280083	0.036451426	0.031576461	0.003269042	0.19967084	0.0061012	0.001649292	0.139621817	0	2.05E-05	0.00957742	0.008480719	0.019741265	0.002467941	0.096607364	0.092439465	0	0	0.004016711
14	99	276	0.046044898	0.030751253	0.010605297	0.003427895	0.311590711	0.005789789	0.001688081	0.176485099	0	2.02E-05	0.008631078	0.00765142	0.021244418	0.003316129	0.05925828	0.04725155	0	0	0.004292461
14	104	276	0.057070148	0.003975781	0.019391251	0.003413671	0.563823255	0.005002131	0.001628067	0.094367809	0	1.87E-05	0.007876016	0.011029798	0	0.003979985	0	0.08916147	0	0	0.004521357
14	109	276	0.015656303	0.003953602	0.022613843	0.003737201	0.453327396	0.004436143	0.0017069	0.226624762	5.57E-05	1.85E-05	0.007113582	0.019607509	0.007387645	0.004868197	0.007740328	0.070968011	0	0	0.005379847
14	114	276	0.053297346	0.015999141	0.049273211	0.003662648	0.424954662	0.004051523	0.001573412	0.090950711	0.000138364	1.56E-05	0.013432549	0.015871879	0.009713376	0.004885706	0.001014367	0.128148267	0	0	0.005872234
14	119	276	0.049528888	0.010806266	0	0.003234277	0.428254466	0.005139529	0.001264828	0.214689738	0.000226726	1.08E-05	0.035156363	0.018231767	0	0.003873923	0	0	0	0	0.005940031
14	124	276	0.045645483	0.010408217	0.064949034	0.003098552	0.52463525	0.009959242	0.001028229	0.053854698	0.000371078	6.06E-06	0.037116599	0.039161353	0.053267325	0.002396653	0.003544576	0.031303686	0	0	0.00678587
