18	115	278	0.088512878	0.000406421	0.012352658	0.024372335	0.222569939	0.003934395	0.003044994	0.010692469	0.021417803	0.290416804	0.009287634	0.001552249	0.001473727	0.002531018	0.001113862	0.005278595	0.187693778	0.025228784	0.000997513
18	143	278	0.174290905	0.00061649	0.017947995	0.020417893	0.027436621	0.0045891	0.003222003	0.000521721	0.034159486	0.071605658	0	0.001505483	0.001391051	0.002163324	0.001625261	0.005495065	0.277399186	0.056008265	0.000958115
18	171	278	0.03179776	0.001049712	0.014294713	0.013538983	0.187510566	0.00444722	0.003382554	0.003645024	0.040696305	0.143891166	0.001135783	0.001681747	0.001384257	0.001646622	0.00217495	0.017409895	0.276868398	0.040135752	0.001130942
18	199	278	0.088919314	0.001473205	0.016405835	0.016802243	0.157259764	0.003332371	0.003284663	0.001726631	0.034295307	0.143844606	0.001381753	0.002086342	0.002088044	0.001049213	0.002230135	0.011384454	0.328527631	0.054126235	0.001444247
18	227	278	0.145857392	0.002162595	0.036099441	0.015701483	0.396688634	0.002333859	0.003884929	0.007681689	0.073215461	0.05013573	0.000320123	0.003474255	0.004911201	0.000857709	0.002043547	0.005638436	0.12592046	0.069653256	0.002339251
18	255	278	0.118734327	0.002485666	0.028276003	0.013846727	0.222257139	0.000782923	0.004196818	0.047672987	0.042094416	0.17029926	0.000106337	0.005215472	0.009624637	0.000958055	0.000676349	0.010000494	0.223908404	0.040330374	0.003314665
20	119	279	0.016774477	0.000531298	0.002250054	0.084794663	0.098902385	0.101904083	0	0.096419832	0.008758178	0.001510989	0.009527435	0.050045982	0.004909956	0.014555043	0	0.015923274	0.002746499	0.00245389	0.000404261
20	147	279	0.073361195	0.004936303	0	0.175071167	0.082505804	0.129936296	0.004188641	0.05325617	0	0.001262201	0.001434771	0.013138479	0.011687484	0.007307322	0.00025106	0	0.004650442	0.005400991	0.004867342
20	175	279	0.053112568	0.005922413	0.020027058	0.006570526	0.31982739	0.005062752	0.003965492	0.003121449	0.02244943	0.000847284	0.00159571	0.068794729	0.007518778	0.002930386	0.000279697	0.15611201	0.033942743	0.005180835	0.006080383
20	203	279	0.021225395	0.005542095	0.013021107	0.014268344	0.031266937	0.04451535	0.00168854	0.032903244	0.013776324	0.000462117	0.006950812	0.009608084	0.016963782	0.000935113	0.000158426	0.01872077	0.001273327	0.003734141	0.006469471
20	231	279	0.029613051	0.003031873	0.01059246	0.006673083	0.114557483	0.014217546	0	0.105851071	0.009280423	5.33E-05	0.011263789	0.35765466	0	0.000304409	0	0.001577902	0	0.001047444	0.005264652
20	259	279	0.038570998	0.001527493	0.001967038	0	0.096888233	0.008654598	0.000153722	0.132331287	0.001820548	0	0.012065234	0.502992999	0	0.000742331	6.41E-06	0.003701042	0.002352634	0	0.006077445
23	78	280	0.069713621	4.04E-05	0.02475504	0.063366747	0.350786199	0.000583747	0.000130394	0.025882494	0.034080679	0.026487354	0.007552683	0.002332796	0.083795821	0.000576643	0	0.043453433	0.201828755	1.15E-05	0.000930434
23	106	280	0.028459762	0.000775823	0.016041076	0.020366567	0.32364651	0	0.003916319	0.008841545	0.042901514	0.041694944	0.003702182	4.26E-05	0.038572572	0.00040338	0.000593176	0.216530147	0.16944567	0	0.00077663
23	134	280	0.045455384	0.00191368	0.016060052	0.005305309	0.356451197	0	0.005274695	0.017196205	0.017817325	0.08778254	0.003500989	0.000208969	0.001058309	0.000810214	0.00151672	0.134499089	0.218805498	0	0.000771173
23	162	280	0.033944304	0.002820523	0.007761539	0.019832957	0.287297771	5.27E-05	0.005325618	0.036017279	0.018381801	0.131927073	0.005029984	0.001051952	0.003566088	0.001362088	0.002146588	0.125422132	0.215190612	4.76E-07	0.000779587
23	190	280	0.046235317	0.004374357	0.13122164	0	0.378487775	0.000419639	0.007906412	0.048166946	0.004160494	0.051667591	0.009249786	0.00132755	0.001660799	0.002403155	0.003196198	0.148502014	0.024257767	1.56E-05	0.001040136
23	218	280	0.102768568	0.003222397	0.017585622	0.003307881	0.108973998	0.000564969	0.009057108	0.040548152	0.013576477	0.0924617	0.008544604	0.002468599	0	0.002026167	0.002254078	0.059464104	0.430061037	2.23E-05	0.000744347
23	246	280	0.079964158	0.001063869	0.00322196	0.05080421	0.084399611	0.000386625	0.010358778	0.015560699	0.007248568	0.05084972	0.004720647	0.008950168	0.088539196	0.000915254	0.000666741	0.343535094	0.179542852	1.61E-05	0.000294254
24	215	281	9.23E-06	0.00121098	0.009977627	0.000310711	0.422219747	0.000172369	0.00540894	0.019796621	0.003453672	0.205617749	0.006704584	0	0.00016743	0.000383337	0.002830932	0.007000469	0.266064219	0	0.000204039
24	243	281	0	0.000513774	0.007821367	0	0.472508255	7.84E-05	0.008177106	0.006707118	0.039915847	0.077548535	0.000360847	0	3.88E-05	0.000397513	0.002731131	0.001447367	0.33498524	0	0.000661043
24	271	281	9.19E-05	0.000814714	0.011306157	0.000791479	0.327743427	1.26E-05	0.034005567	0.023582075	0.053995434	0.161061013	0.001799064	0	0	0.000559294	0.009466705	0	0.301770528	0.000518216	0.00103168
25	90	282	0.002307035	0.000967446	0.004944508	0.017490215	0.129377021	0.00018424	0.004223944	0.001121633	0.017321943	0.141682944	0.002058446	0.000152322	0.001014031	0.000891111	0.000445299	0.053140085	0.430169727	0.041434607	0.000846927
25	118	282	0.008094835	0.000338904	0.012802616	0.018709911	0.230396521	1.33E-05	0.003475816	0.001444075	0.030825944	0.069165	0.000557968	0.000231074	0.00258055	0	0	0.0933849	0.397565745	0.040657966	0.000158275
25	146	282	0.011134273	0.00081206	0.04049588	0.023427416	0.593949573	0	0.004273511	0.002971414	0.055856135	0.061068598	0.000548048	0.000220584	0.003203465	0	0.000220748	0.082824172	0.028402553	0.058492689	0.000833975
25	174	282	0.012457034	0.001853641	0.015438005	0.005320846	0.365047471	9.83E-05	0.00582479	0.001241985	0.066881631	0.068063367	0.001354187	0.00017553	0.002240586	0.000552753	0.000929657	0.09939699	0.292474106	0.014633458	0.002234813
25	202	282	0.011127523	0.002615762	0.01351815	0.016789203	0.340651428	0.000317325	0.006353065	0.004154983	0.075416744	0.186306655	0.002060471	0.00012061	0.002717396	0.001297007	0.001583841	0.046307375	0.188099853	0.012962751	0.00334243
25	230	282	0.010335543	0.002825289	0.044149573	0.004652917	0.399055714	0.000655405	0.005766432	0.009824462	0.061830352	0.319792341	0.002184321	0.000125825	0.010788132	0.001760465	0.00199614	0.019612876	0.027209761	0.007869677	0.003841948
25	258	282	0.011511945	0.001829312	0.019651241	0.013714785	0.463073139	0.001148939	0.002745311	0.010800423	0.080138286	0.208238572	0.000935557	0.000237578	0	0.00149356	0.001819588	0.023803602	0.106599183	0.002654755	0.002990133
26	66	283	0.179832504	0.003849103	0.094319346	0.003167468	0.33063824	0	0.005123748	0.156971122	0	0.000100394	0.02001494	0.000185631	0.004927906	0.003569222	0.002744005	0.031613506	0.011400409	0.009698749	0.004798533
26	94	283	0.42266248	0.002764621	0.04271573	0.003245405	0.249137636	0	0.004410574	0.070427925	0.003275837	0.001512267	0.012199175	0.004497182	0.009670344	0.002968358	0.001330975	0.009503054	0.008561028	0.002682525	0.002389906
26	122	283	0.084805888	0.001889594	0.048175193	0.002507802	0.513392722	0	0.002744524	0.007822957	0.004732443	0.001906633	0.007023075	0.005691235	0.09056486	0.002139961	0.000340276	0.065974664	0.009503857	0.001501643	0.001567659
26	150	283	0.041982486	0.001777165	0.103232026	0.002016119	0.511323278	0	0.001673191	0.001282608	0.00524264	0.001857372	0.006357439	0.005722529	0.031201796	0.001791115	0	0.066316061	0.031378003	0.007029215	0.002254784
26	178	283	0.1810948	0.001934718	0.027692787	0.001642417	0.531790312	0	0.001147382	0.000961084	0.005030712	0.001387172	0.007452638	0.004875007	0.015963559	0.001533788	0	0.049808619	0.020176394	0.030452176	0.003394285
26	206	283	0.050164104	0.002538677	0.094405448	0.001872134	0.648979689	0	0.001742609	0.000927205	0.005648527	0.000892407	0.010316625	0.004778501	0.010976201	0.001542338	7.68E-05	0.023857948	0.009574274	0.004387172	0.004943927
26	234	283	0.042225243	0.002939077	0.145906181	0.002555088	0.549077054	0	0.003614761	0.001116951	0.006629476	0.000260245	0.011686285	0.005182183	0	0.001379982	0.000216782	0.001925404	0.000985635	0.001913599	0.005310863
26	262	283	0.235541637	0.002935708	0.04487538	0.003836657	0.345945701	0	0.006877061	0.002386837	0.008631048	0	0.010097843	0.006987279	0.028881841	0.00103068	0.000167779	0.179351304	0.005152186	0.007469517	0.003790399
27	170	284	0.044719902	0.003611463	0.011779447	0.055344039	0.143307444	0.010158147	0	0.211846137	0.004063279	0.01369871	0.033792744	0.021277132	0.000544093	0.006818273	0.005735837	0.019051992	0.001255711	0.004722691	0.003719599
27	198	284	0.033916248	0.001479221	0.021949833	0.008449406	0.386829882	0.001002804	0.004463951	0.048929984	0.030569418	0.083189942	0.010840361	0.003479434	0.001709879	0.002054895	0.003128986	0.009133994	0.21562061	0.01411032	0.004430511
27	226	284	0.049981207	0.001294442	0.004378254	0.01275894	0.25820577	0.019100213	0.007061731	0.129462244	0.028678555	0.096732209	0.017948929	0.002334501	0.002257757	0.000844864	0.003289458	0.008165236	0.209640222	0.012057001	0.003966991
27	254	284	0.011257931	0.001344633	0.014525999	0.00547488	0.184423923	0.00210112	0.005290271	0.01237498	0.024070586	0.245003174	0.001545956	0.002929065	0.001362814	0.001005175	0.003258062	0.006332501	0.357677907	0.004215313	0.002788642
28	119	288	0.486077943	0.002027756	0.002829456	0.000167595	0.200864024	0.000192238	0.000345714	0	0	5.10E-06	0.004423491	1.10E-07	0.000160229	0	0.000787899	0	2.34E-05	0	0.003222596
28	147	288	0.454339367	0.014496603	0.001976872	0.001354981	0.448815719	6.43E-05	0.002216152	0.017571985	0	0	0.00387249	1.37E-05	0.000340956	0.000408312	0.002485637	0	4.12E-05	0	0.00170514
28	175	288	0.384864766	0.020893259	0.001872479	0.001845954	0.458928897	4.07E-05	0.002860648	0.001851234	0	0	0.004302722	1.36E-05	0.000395248	0.000759792	0.002493913	0.007409229	0.000138939	0	0.002151916
28	203	288	0.184112382	0.008495094	0.00179159	0.001640575	0.433067418	6.30E-05	0.002346996	0.076926366	0	6.96E-06	0.004452807	4.60E-06	0.000309191	0.000889407	0.001256147	0.009811991	0.000241807	0	0.003196619
28	231	288	0.090288071	0.006503203	0.001359133	0.000994938	0.670333704	7.82E-05	0.001217564	0.143977428	0	1.17E-05	0.003632438	0	0.000145854	0.000728378	0	0.015525547	0.000249585	0	0.00344531
28	259	288	0.48147422	0.000333471	0.00058062	0.000498292	0.329694874	5.24E-05	0.000434498	0	0	8.40E-06	0.002205872	0	1.81E-05	0.000451465	0	0.021203587	0.0001453	0	0.002500046
